year,month,day,temp,pressure,humidity,wind_speed,wind_direction,clouds,generation_biomass,generation_fossil_brown_coal_lignite,generation_fossil_coal_derived_gas,generation_fossil_gas,generation_fossil_hard_coal,generation_fossil_oil,generation_fossil_oil_shale,generation_fossil_peat,generation_geothermal,generation_hydro_pumped_storage_consumption,generation_hydro_run_of_river_and_poundage,generation_hydro_water_reservoir,generation_marine,generation_nuclear,generation_other,generation_other_renewable,generation_solar,generation_waste,generation_wind_offshore,generation_wind_onshore,total_generation,forecast_solar_day_ahead,forecast_wind_onshore_day_ahead,total_load_forecast,total_load_actual,price_day_ahead,price_actual
2018,10,16,279.560410820834,971.166666666667,63.75,2.875,180,19.1666666666667,0.0102753554453657,0.0192336211744564,0,0.327644053934604,0.183115115403195,0.0109654693435255,0,0,0,0,0.0243815771892395,0.105878155252134,0,0.238142154653056,0.00207474667680791,0.00346818942011344,0.0367243376741987,0.0109023312634811,0,0.0271948925698226,681047,24382,21898,654287,655958,70.3858334225,75.5095828379167
2018,10,17,280.3520774875,972.958333333333,65.5416666666667,1.91666666666667,165.416666666667,19.1666666666667,0.00966047478080963,0.0196697462131714,0,0.297739678451224,0.192546185744651,0.0111093224103339,0,0,0,0,0.0232337325117234,0.10541558971974,0,0.241719060693599,0.00215836560447652,0.00363106257769669,0.0581268129227669,0.0105816556810627,0,0.0244083126887452,670878,37717,22969,656969,662591,69.1587497395833,74.237917265
2018,10,18,277.3520774875,968.25,87.2916666666667,2,247.375,50.2083333333333,0.00960622467682809,0.0200731357322014,0,0.219217272814972,0.175132343719853,0.0114044713486398,0,0,0,0.00716434738568397,0.023256620200656,0.050898068203743,0,0.244421365521899,0.00228511479837932,0.00348796546401698,0.019037598880957,0.0112868994790662,0,0.202728571773104,663424,13415,128042,659306,661977,62.61916669125,67.7620832129167
2018,10,19,279.185410820834,969.541666666667,85.75,2.04166666666667,174.166666666667,48.5416666666667,0.010610774131254,0.0164264662343208,0,0.202838069648455,0.123502745679145,0.0112772949964814,0,0,0,0.0132381755776638,0.0245586158980104,0.061986440466148,0,0.241267163284222,0.0021513151141045,0.0035394043267321,0.0238563885578601,0.0106911136998305,0,0.254056032385773,672147,14912,186121,654828,655280,60.3395827616667,65.7458327604167
2018,10,20,280.518744154167,977.291666666667,81.2083333333333,2.91666666666667,93.3333333333333,43.125,0.0132813089911064,1.64149165629791e-06,0,0.160897370658665,0.124686064720733,0.00839787131362011,0,0,0,0.0217563304125725,0.0267940683057508,0.0574669813953336,0,0.266318889301086,0.0022012403110955,0.00386571285058158,0.0206877193443226,0.0121847925646994,0,0.281460008338778,609202,15898,178264,581540,579600,56.9337501529167,61.8791669216667
2018,10,21,281.060410820834,978.416666666667,78.2083333333333,1.91666666666667,150.375,48.75,0.0142072207814786,0,0,0.222673963751213,0.138278182634774,0.0099260391463715,0,0,0,0.02215928023992,0.0294086753690799,0.0595218260579807,0,0.293854946901757,0.00239594048360691,0.00401134404473871,0.0282931051968185,0.0132600727293801,0,0.16200940266288,552184,19261,90625,536215,537822,58.3716665908333,63.10624949125
2018,10,22,279.810410820834,977.791666666667,79.5833333333333,2.33333333333333,131.666666666667,24.1666666666667,0.0122578065147429,0.0158906172409096,0,0.184589265337273,0.135068781704696,0.0103051707494283,0,0,0,0.010204096580031,0.0227387584283406,0.0492978274912952,0,0.237319220058975,0.00220019423818641,0.00324462732195932,0.0468661880536191,0.0108735298469093,0,0.259143916433635,682667,30141,161296,644095,642535,60.6608333595833,65.84291648875
2018,10,23,280.143744154167,982.541666666667,79.7916666666667,1.58333333333333,205.416666666667,38.2083333333333,0.0110634529626574,0.0191645369531732,0,0.217183182282322,0.140030344811672,0.0106798160850578,0,0,0,0.0209572461218062,0.0204827478784592,0.0533976381813881,0,0.233903115823723,0.00215759687552281,0.00344840516669455,0.03307065264421,0.0105038623291662,0,0.223957401884147,693364,24181,149763,658477,656160,60.4199999170833,65.1666665079167
2018,10,24,280.685410820834,979.583333333333,72.1666666666667,1.45833333333333,176.083333333333,9.16666666666667,0.0105384703193006,0.0208866891261016,0,0.254452617129075,0.168047697517657,0.0110023913151648,0,0,0,0.00228740856951351,0.0202164184128341,0.0680968702162721,0,0.237044603735369,0.00218789239374453,0.00349477393729896,0.0517030437315054,0.0108633613637228,0,0.139177762232441,683306,36479,104075,660232,654368,63.6124998729167,68.0120835308333
2018,10,25,279.393744154167,974.875,67.125,1.41666666666667,173.333333333333,1.66666666666667,0.0108261345119311,0.0223010930303504,0,0.300401050618689,0.178463804995647,0.0106788097948615,0,0,0,0.00325007254626219,0.021159698505175,0.0913100738855778,0,0.240536619120963,0.00214885748937848,0.00357597267796156,0.0513746586605356,0.0107651212452659,0,0.0532080329174014,671985,34597,38092,652937,654690,67.9354166983333,72.0479170491667
2018,10,26,278.393744154167,970.666666666667,71.1666666666667,1.29166666666667,186.958333333333,1.66666666666667,0.010965848612957,0.0182663916434641,0,0.310519637498572,0.187363565840194,0.0111567812663495,0,0,0,0.00400056528092658,0.0219933369014186,0.0865766827631413,0,0.242753579611399,0.00223105557192598,0.00364275448165543,0.0143334796649207,0.011215414128415,0,0.0749809067346607,665156,13545,51502,649192,655632,68.0129168833333,72.5712493275
2018,10,27,276.810410820834,962.5,81.5833333333333,2.25,184.125,36.6666666666667,0.0124465592070505,0.00889086247524464,0,0.163479396730833,0.0932778856407547,0.00945484718931411,0,0,0,0.0126507605690411,0.0240925194234391,0.0465222563278113,0,0.261499291777816,0.00221704335875586,0.00377934584255751,0.0174527338672821,0.0122034623475378,0,0.332033035242562,617038,14063,192737,588003,586728,57.8362499870833,63.0333336204167
2018,10,28,273.223994144,959.72,63.36,2.68,236,27.2,0.0116359407292396,0.000172351002558288,0,0.15118030462665,0.0742083468841187,0.0084092302204744,0,0,0,0.0694020019692975,0.0237994253967445,0.042254471009812,0,0.245535734357648,0.00209968482247097,0.00334211074526072,0.0294989981161286,0.0105343930172366,0,0.32792700710236,667243,23041,216616,575982,578184,51.853199768,58.1392001336
2018,10,29,272.268744154167,958.125,51.4166666666667,5.41666666666667,248.333333333333,15,0.00942310957183118,0.00563919731078741,0,0.18508166106414,0.0954412413839937,0.00935248378662864,0,0,0,0.0200319174221588,0.0208250993175104,0.0456704356388578,0,0.189111405385216,0.00203184951274999,0.00278156938643849,0.0414722759838376,0.00934569284574378,0,0.363792061390106,736275,26853,256750,683078,689537,57.8062502541667,63.7341669420833
2018,10,30,272.7270774875,963.958333333333,66.9583333333333,2.875,207.916666666667,33.125,0.00894927343226505,0.0136159606590837,0,0.252944540859097,0.138984291109323,0.0105305360311991,0,0,0,0.00209152818937021,0.0231918514510327,0.0933001006512895,0,0.195180793827469,0.00206769710410259,0.00306720085679761,0.00778575573978698,0.00973990473173207,0,0.238550565357452,713354,8687,164708,704904,713893,63.1512498866667,68.2287491170833
2018,10,31,273.643744154167,961.75,71.9166666666667,3.66666666666667,197.916666666667,45.4166666666667,0.00951173383012332,0.0163175678068753,0,0.320531546400516,0.167105608012864,0.010383005248879,0,0,0,0.00310824307764233,0.0260432235625792,0.0854625176202248,0,0.197061761101627,0.00210380171845891,0.0032980810778265,0.0134515806846918,0.0101237488754932,0,0.135497580982199,705865,9997,95580,707235,706627,65.7695830670833,71.1262496316667
2018,11,01,273.7270774875,971,66.875,1.79166666666667,191.25,13.9583333333333,0.0080852493130758,0.0100260627121384,0,0.15836633263294,0.152061530224665,0.00930251939550671,0,0,0,0.0270754202359787,0.0355685307903669,0.0521254242767092,0,0.176520577420398,0.00169963229351867,0.00281335865524487,0.020783245110716,0.00931514667851948,0,0.336256970260223,791936,15995,267103,767622,768484,49.5141669904167,65.3108329779166
2018,11,02,274.018744154167,976.833333333333,76.0416666666667,1.375,170.333333333333,18.125,0.0128078465915178,0.00731303043649046,0,0.117878908714335,0.111994262656081,0.00832182690361976,0,0,0,0.048655830784064,0.03517545321446,0.0572350644558451,0,0.243297008725048,0.00184202068776708,0.00334331218530907,0.0417683398602564,0.0111131280427563,0,0.29925396674245,672088,28063,199999,640956,642577,47.0508333845833,66.3320830658333
2018,11,03,273.768744154167,977.708333333333,66.875,1.54166666666667,165.166666666667,5.83333333333333,0.00843671180679592,0,0,0.0888675997791706,0.0273939423462042,0.00552614771755486,0,0,0,0.084363058703818,0.0565861830069605,0.123787603243161,0,0.151969062232759,0.00164674871994717,0.00241396854263415,0.0247134088916312,0.00867486116974637,0,0.415620703839617,739032,19967,338325,588946,595424,7.25708329666667,64.7720831245833
2018,11,04,273.518744154167,970.75,64.2083333333333,1.66666666666667,202.916666666667,0,0.00675548199817581,0,0,0.128386686287751,0.0575894431281317,0.00914175973019708,0,0,0,0.0248542405872793,0.0556338403848231,0.16887794202412,0,0.151304841125168,0.000452794247951692,0.00278962892990927,0.0331424571374296,0.00947224748588596,0,0.351598636933178,768561,27089,254397,728638,724221,38.9866665204167,61.1487499883333
2018,11,05,272.8520774875,963.375,74.7916666666667,2.54166666666667,216.25,18.75,0.0111937201332812,0,0,0.230628240766621,0.105298552845776,0.0123964352202408,0,0,0,0.000831736771404517,0.0658393342040313,0.160553994284562,0,0.19561059812207,0.00239526638445211,0.00424846399731676,0.0813933200187691,0.00882386322249721,0,0.120786474028977,590331,49730,74903,650279,651469,56.109999815,63.3158332508333
2018,11,06,275.185410820834,969.333333333333,56.0416666666667,5.5,237.916666666667,12.5,0.0138526811696519,0.0184019395475537,0,0.265262055879081,0.0652496582029568,0.0116520936575555,0,0,0,0.00257596159475441,0.0709388140245267,0.175941965100542,0,0.200139818236293,0.00210932684062443,0.00408434552323359,0.0458438512692121,0.00930342279175004,0,0.114644066162265,580754,33344,78803,642452,643106,56.6429163616667,61.56374963125
2018,11,07,276.4770774875,972.541666666667,61.125,4.16666666666667,235.833333333333,9.16666666666667,0.0120170201480038,0.0215605838279766,0,0.191860079623389,0.157217274988973,0.0100696776722987,0,0,0,0.00191274867894939,0.0391587365192298,0.119521567790869,0,0.198623166889124,0.00201220584462196,0.00333830138692297,0.0768486780845415,0.00981887264582006,0,0.15604108589928,693766,56103,106572,741507,742159,58.23541673125,62.6024998025
2018,11,08,276.1020774875,975.208333333333,75.0833333333333,2.16666666666667,183.333333333333,33.9583333333333,0.0132107481920691,0.0216351921033691,0,0.201890187476437,0.141165986907496,0.0099907461356548,0,0,0,0,0.034679713472941,0.0694399698392569,0,0.274294821263324,0.00216780340679302,0.00390547348939233,0.0885166398190355,0.0124207423655619,0,0.12668197552867,583540,50895,76891,631953,638897,60.8091664325,64.0679167116667
2018,11,09,275.8520774875,972.291666666667,57.8333333333333,4.54166666666667,257.5,19.1666666666667,0.0133820705036863,0.027396389827466,0,0.174143247249003,0.189852565293988,0.0110452915731399,0,0,0,0.00105957277136262,0.0289976632210695,0.102784913081673,0,0.254326059294773,0.00203336303949649,0.00358697948686177,0.0630930311247516,0.0116155863631237,0,0.116683267169606,629499,35336,82312,667092,666039,68.8829162920833,62.2308332129167
2018,11,10,276.935410820834,972.791666666667,61.4583333333333,4.91666666666667,251.25,20.8333333333333,0.0120816346021835,0.0245587278468545,0,0.200488577960568,0.147294167507327,0.0107236445468492,0,0,0,0.0120532809636656,0.0193789657786506,0.0465611513367994,0,0.24052690014147,0.00193103201275018,0.00340094432539232,0.0184074805852191,0.010707229282444,0,0.251886263109827,670108,16577,148507,652514,655103,62.4987497325,55.1012500141667
2018,11,11,279.1020774875,972.208333333333,67.0416666666667,2.25,180,12.5,0.0133810434656802,0.00717670749617697,0,0.196265958753278,0.0769081950059133,0.00760401263073602,0,0,0,0.0522153416001736,0.0543619610950451,0.0767298708159005,0,0.194997501779036,0.00203222284467458,0.00352442620827256,0.0260572016897058,0.0116684583200852,0,0.277077098295322,594423,15963,172997,572547,573841,51.6862502091667,56.9320832895833
2018,11,12,276.060410820834,974.208333333333,84.2083333333333,1.91666666666667,213.875,47.7083333333333,0.0112576013226585,0.021987215056564,0,0.306673027053348,0.166293442195975,0.00971610404611186,0,0,0,0.00204683660411972,0.0353666753485001,0.120072587677081,0,0.19687425685393,0.00201144869602636,0.00316651001619351,0.0196997406774095,0.00908903031469759,0,0.0957455241373844,706456,14358,68603,730798,728658,62.4454172454167,66.3249998095833
2018,11,13,277.685410820834,980.583333333333,81.6666666666667,2.41666666666667,173.75,45.2083333333333,0.0128355951741477,0.0218311661983169,0,0.312009731020736,0.210442202087375,0.00991303344150511,0,0,0,0.0027908614824121,0.0436208986100444,0.0900075024749289,0,0.172173660837821,0.00203025554287879,0.00316672511790132,0.0212259369584937,0.0104664704480916,0,0.0874859606053476,675777,19917,71503,699185,692792,62.58125050875,66.8449997908333
2018,11,14,277.9770774875,980.291666666667,85.1666666666667,2.33333333333333,134.166666666667,64.5833333333333,0.0124757866984426,0.0222877504439705,0,0.27531207455826,0.197082602976689,0.00964502508397302,0,0,0,0.00553056272720208,0.039367302472707,0.0810271332890082,0,0.166729988227946,0.00195865102048453,0.00325386477392764,0.0170032783299226,0.0103876143026137,0,0.157938365094853,694866,16352,122818,693326,691995,60.1495834991667,64.1837503125
2018,11,15,277.518744154167,976,89.8333333333333,2.45833333333333,172.916666666667,61.4583333333333,0.0120368164591229,0.0224436022378632,0,0.301145641580942,0.207572640317632,0.00945533297238766,0,0,0,0.00633387475184985,0.0383454250135355,0.0919819527161162,0,0.167858509294351,0.00181339108464176,0.00330337484208627,0.0186753293629309,0.00975708355892438,0,0.109277025807616,692625,13881,82557,692124,691453,62.1212498341667,66.45500087875
2018,11,16,277.060410820834,976.958333333333,89.5833333333333,2.16666666666667,218.333333333333,71.875,0.0125335411711585,0.0233774413514827,0,0.282322472656576,0.217863028354333,0.00918014305147725,0,0,0,0.00284722481859727,0.03866042386262,0.0908235957285876,0,0.16742257130285,0.00180036640044635,0.00330163039570673,0.0180338618434486,0.00951375727264622,0,0.12231994179007,695414,15511,90025,687147,684523,61.9370835620833,66.2529166545833
2018,11,17,276.935410820834,973.791666666667,83.3333333333333,1.875,172.666666666667,54.7916666666667,0.0146586212005865,0.0261239212961307,0,0.207215032282347,0.207591418396595,0.00924615481561338,0,0,0,0.00626742488882985,0.0419406536174793,0.0673203182080615,0,0.198268623874461,0.0021373962596417,0.00387456294078476,0.0257015513579704,0.0113392703559318,0,0.178315050505567,587163,15952,113595,607773,606945,58.3579166729167,62.7704162604167
2018,11,18,274.780141204167,958.875,89.3333333333333,2.875,51.2916666666667,65.25,0.013846892926781,0.0157003485826467,0,0.184333229717128,0.153921596332319,0.0079706904662563,0,0,0,0.0311380550185429,0.0403504776596258,0.0603179299809335,0,0.193430954205516,0.00210778634227591,0.00363210816866945,0.00585459266364019,0.0115446184125443,0,0.275850719523122,601579,5363,169701,569582,574344,54.9854162541667,60.1912506425
2018,11,19,273.571873983333,942.458333333333,88.2916666666667,4.08333333333333,112.458333333333,72.4166666666667,0.011496172424188,0.0212402506145775,0,0.348294538645849,0.187976500991391,0.00838542676515002,0,0,0,0.00311357618284052,0.0362193825778429,0.111951462177833,0,0.16462751014389,0.00182851837646816,0.00315037299227409,0.0097483239760934,0.0100469442372658,0,0.0819210198943365,706583,7039,62316,693100,691292,65.7329165141667,70.3820829391667
2018,11,20,275.2270774875,960,74.0833333333333,3.25,199.166666666667,29.1666666666667,0.0107816072723217,0.0229672076292454,0,0.276475098990575,0.19835480452847,0.00848530477943227,0,0,0,0.00234091796330378,0.0349729518710613,0.080707991746138,0,0.162082427081591,0.00181947465283587,0.00324159277229379,0.0104009815403491,0.0085773241871619,0,0.178792314985221,717240,10133,138154,708938,714803,61.1045829454167,65.4958330808333
2018,11,21,275.4770774875,969.25,64.125,3.29166666666667,231.666666666667,20,0.00963664145300071,0.0209042241921151,0,0.2710518758534,0.193568618739028,0.00881710700275255,0,0,0,0.00153070070872797,0.0338447408916535,0.0740818504952426,0,0.157384479507575,0.00171628123713128,0.00318873404278376,0.0145931316240057,0.00825765621274843,0,0.201423958039836,738224,11912,161643,717683,718113,62.1145831729167,66.5129162475
2018,11,22,274.3520774875,973.791666666667,73.2916666666667,1.33333333333333,264.708333333333,12.5,0.00947426886842836,0.0204559291619491,0,0.301730629552883,0.191549528956869,0.00839145713614321,0,0,0,3.07085941338574e-05,0.0351907137211339,0.092324720685309,0,0.155109108970114,0.00165425861442823,0.00309355706991946,0.00696684539958557,0.00846355557454444,0,0.165564717694559,748976,7467,127788,722679,722052,63.3858334216667,67.7658335366666
2018,11,23,274.143744154167,971.583333333333,78.0833333333333,1.91666666666667,237.75,29.4583333333333,0.0105404359113883,0.00784678399618828,0,0.29523643225127,0.193098295283808,0.00845996204522628,0,0,0,0.00189232431027621,0.0360773389426266,0.0846239851429531,0,0.157267310435938,0.00174748976006194,0.00319177448042297,0.0164881276276642,0.00911780869386308,0,0.174411931118312,738774,11602,141314,717510,716548,64.29416688125,68.569999695
